dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
-0.53515846,-0.24585819,-0.5884017,1.5279444,-0.05324322,1.7738026,0.9297798133219883,-0.1808057028810568,1.1105855162030451,82.02202,21.05876
-0.49328882,0.66220593,-0.5780437,1.5298661,-0.084754884,0.86766016,0.40027474344303826,-0.18890922788615505,0.5891839713291933,42.631645,25.00616
0.083957925,-0.47517347,-0.99427605,0.41174623,-1.078234,0.88691974,0.829996547704333,0.6109088704388723,0.21908767726546063,74.16404,17.916721
0.5525505,2.3080747,-0.6140042,1.4837984,-1.1665547,-0.8242763,-0.9872866342230999,-0.13722070025762934,0.8500659339654706,80.20881,23.216642
-0.17165676,2.880607,-0.9058387,0.8893181,-0.734182,-1.9912888,-0.7243082477006286,0.36575365164991247,1.090061899350541,96.53168,25.44366
1.3301644,2.8213098,-0.77290064,1.2625871,-2.103065,-1.5587227,-0.6440251042201872,0.09347984799047371,0.7375049522106609,132.53477,12.138652
-1.1497917,-1.9514142,-0.7750783,1.3042006,0.37471342,3.2556148,0.5228626369613973,0.07019126341615056,0.4526713735452468,69.59723,40.85975
0.62393165,-1.2499547,-0.5776786,1.5471956,-1.2016103,2.7971501,0.33645109496489134,-0.199501875548323,0.5359529705132143,163.53563,35.400467
-0.12826622,-1.3774395,-0.9356716,0.66741854,-0.8074054,2.044858,0.7299045179168688,0.4897575509551455,0.24014696696172333,99.53427,25.78645
0.6742922,-0.18210411,-0.66490316,1.412491,-1.3391954,1.5945951,0.3262433865180796,-0.06106979352908137,0.387313180047161,113.5681,8.659146
0.09324144,0.24160314,-0.5367286,1.5646038,-0.6299701,1.3230007,0.49762869875032933,-0.23758515054261087,0.7352138492929402,80.662125,43.14386
-1.4071035,2.9843662,-0.42068714,1.7710178,0.9864164,-1.2133484,0.3262632603807156,-0.43419049966315715,0.7604537600438728,62.936665,30.222645
0.9502237,-1.9795865,-0.55170536,1.6243294,-1.501929,3.603916,-0.23830806724310793,-0.26213711474325674,0.023829047500148803,150.41771,42.092083
-0.0013300184,1.5158427,-0.5137013,1.5741702,-0.5123713,0.058327556,-0.513899275470372,-0.25885895343452925,0.2550403220358427,29.529348,10.165734
-0.22366883,0.2927966,-0.5990331,1.4081703,-0.3753643,1.1153737,0.5950223335530733,-0.09966658840037912,0.6946889219534524,61.362007,48.51124
0.612631,1.5474923,-0.61098325,1.5071154,-1.2236142,-0.0403769,-0.7030950117299467,-0.15324367748440237,0.5498513342455443,70.14121,31.997683
0.6162885,-1.1198795,-0.38298497,1.680287,-0.9992734,2.8001666,0.38883914688051924,-0.409521826203203,0.7983609730837222,158.31317,42.692566
0.6806726,2.9508722,-0.6494551,1.4091469,-1.3301277,-1.5417253,-0.9005980806295169,-0.06873754638323692,0.8318605342462799,111.25933,29.878798
-0.50101024,-0.5310159,-0.9700375,0.7046906,-0.46902728,1.2357064,0.99191890654118,0.47488216574905096,0.517036740792129,55.995556,34.918312
-0.5286355,-0.46370935,-0.46052817,1.6555355,0.06810734,2.1192448,0.9819820035400753,-0.3430707590028601,1.3250527625429354,100.32007,32.0264
-0.24907799,1.9553306,-0.52547944,1.5591282,-0.27640146,-0.39620245,-0.6370483730745811,-0.24184406097507266,0.3952043120995084,26.221004,20.316874
-0.19833376,-1.5478567,-0.7268712,1.3614197,-0.52853745,2.9092765,0.6485034712331308,0.008033077007318035,0.6404703942258128,125.59063,43.535896
0.8914408,1.4050038,-0.78360575,1.2426091,-1.6750466,-0.16239464,-0.6275628064734975,0.11114986444943842,0.7387126709229359,96.31054,19.876162
0.90716094,-2.9419048,-0.725962,1.3232847,-1.6331229,4.2651896,-0.7132775053455407,0.030370036281150092,0.7436475416266908,136.23401,10.411294
0.9794836,0.49217463,-0.7890251,1.2276818,-1.7685087,0.73550713,-0.1848103686538991,0.12287701067374268,0.3076873793276418,107.33482,25.27024
0.5242727,-1.7074323,-0.4289368,1.7072159,-0.9532095,3.414648,0.1632546120828109,-0.39404381995941806,0.557298432042229,165.08127,38.135082
-0.83002067,1.5232542,-0.6508131,1.4396415,0.17920756,-0.08361268,-0.012543458460498869,-0.08653166831222237,0.0739882098517235,10.854202,24.748184
1.126116,-0.24988747,-0.72311074,1.33277,-1.8492267,1.5826575,-0.06515179273809757,0.02295313351620365,0.08810492625430122,126.955315,22.725386
-1.0749778,1.2994368,-0.8125628,1.1797962,0.26241493,-0.11964059,0.23817926743471496,0.1631521188634686,0.07502714857124637,15.543394,10.1117935
-1.0970014,1.1719334,-0.8983563,0.6785465,0.19864511,-0.49338692,0.29840099011490295,0.47937691844530583,0.18097592833040288,18.837416,48.82051
-0.19111328,-2.2957754,-0.9101478,0.875249,-0.7190345,3.1710243,0.04119024242126201,0.3746131606593348,0.3334229182380728,116.88562,28.294355
0.51828724,1.0211561,-0.5702344,1.5097581,-1.0885217,0.48860204,-0.32160760016639856,-0.18190929141115908,0.13969830875523948,67.7756,31.199627
-0.56050044,2.1211283,-0.6836007,1.3882916,-0.12310028,-0.7328367,-0.46389458007754847,-0.034655913641148395,0.4292386664364001,34.527805,43.367558
0.43646505,-0.47054482,-0.6645904,1.3872329,-1.1010555,1.8577777,0.5952737913545025,-0.04577248478386764,0.6410462761383702,117.55791,27.742672
0.07402503,-0.9118793,-0.5706645,1.4367443,-0.64468956,2.3486238,0.827093288597684,-0.13580356019530493,0.962896848792989,128.96693,39.660786
-0.47353768,1.7280014,-0.9280551,0.23498864,-0.45451742,-1.4930127,-0.37436700113175636,0.6950042374093481,1.0693712385411045,66.015564,23.350487
-0.48215702,-0.21574378,-0.5203928,1.6122292,-0.038235754,1.827973,0.9193103569325762,-0.276896627093685,1.1962069840262612,87.99227,37.435425
-1.1477014,0.039262295,-0.6314688,1.513152,0.5162326,1.4738897,0.694342499316497,-0.1430935841961185,0.8374360835126156,55.225887,30.91142
-0.20368358,-1.6084298,-0.7874566,1.207167,-0.583773,2.8155968,0.6088187156852523,0.13426657551421073,0.4745521401710415,120.75309,23.64663
0.88636917,3.0648754,-0.68473095,1.4288613,-1.5711001,-1.6360141,-0.8202988872062147,-0.05832635912414208,0.7619725280820726,121.462296,31.589928
0.2904617,1.4526145,-0.53942394,1.5437316,-0.8298856,0.091117024,-0.5793932230319068,-0.2231507931893868,0.35624242984251997,47.813198,21.754557
0.6183989,-1.6361531,-0.5664407,1.5812848,-1.1848396,3.2174377,0.14729697522858864,-0.22720357648120687,0.3745005517097955,175.32553,24.064987
-0.38545212,-1.1318779,-0.7688473,1.2389095,-0.38339517,2.3707874,0.9104571257556504,0.10544760195073177,0.8050095238049186,102.49298,14.58816
-0.57927763,-0.10635066,-0.5924648,1.5093,-0.01318717,1.6156507,0.8787048667207911,-0.166889039762377,1.045593906483168,74.06454,35.986744
-1.1113659,0.11016321,-0.7624262,1.2614409,0.34893972,1.1512777,0.6903579677402945,0.08841087802302194,0.6019470897172725,41.4376,10.389865
-0.69439894,-1.0701928,-0.8298304,1.0708296,-0.13543147,2.1410224,0.922959494272531,0.2353263350768593,0.6876331591956717,78.92216,16.538143
-1.3951253,-0.6792495,-0.58722204,1.519483,0.80790323,2.1987324,0.6066900486441393,-0.17652226033642782,0.7832123089805672,62.609642,13.441893
-0.44750592,-0.6247082,-0.8146173,1.08792,-0.36711136,1.7126281,0.998678049128106,0.2186291389821342,0.7800489101459718,76.85913,32.337887
-0.6233849,2.899618,-0.11089214,1.9806778,0.5124928,-0.91894007,-0.3881405287722881,-0.7292109418371782,0.34107041306489005,56.348953,49.980263
0.1887369,2.0769012,-0.6126043,1.5065805,-0.80134124,-0.5703207,-0.8926340033659557,-0.15184302177455877,0.7407909815913969,55.350643,28.599522
-0.5446126,-2.5083604,-0.69488776,1.3742375,-0.15027517,3.882598,0.038265109124171914,-0.019164061422075385,0.0574291705462473,98.80066,44.292786
0.91241604,-3.1157248,-0.255689,1.8880094,-1.168105,5.003734,-0.7791167711841962,-0.6027064136816236,0.1764103575025726,91.720184,46.57627
1.2303108,1.2693956,-0.82679814,1.1609409,-2.0571089,-0.108454704,-0.5396985718925196,0.1811047701883286,0.7208033420808482,117.94981,34.04437
-0.8848162,2.888892,-0.20894156,2.0289402,0.67587465,-0.85995173,-0.15937231297793453,-0.6913981645224911,0.5320258515445566,55.610638,16.502626
0.13399608,-2.9265954,-0.77329785,1.2488005,-0.9072939,4.175396,-0.617412782466686,0.10191232910058368,0.7193251115672696,117.13631,45.397354
0.20287454,-1.7400641,-0.5063497,1.6366065,-0.7092242,3.3766706,0.32733911488031353,-0.3006859982991126,0.6280251131794261,158.55115,29.720795
0.5326608,-1.1344445,-0.62097615,1.5015839,-1.1536369,2.6360283,0.452513327266999,-0.14328428044955133,0.5957976077165503,155.29262,30.999163
1.2869649,2.8238523,-0.5861115,1.5435169,-1.8730764,-1.2803354,-0.6734757031406144,-0.19161016182705592,0.4818655413135585,117.65716,15.074767
-0.7670582,2.8194387,-0.6047414,1.4961901,0.1623168,-1.3232486,-0.28285235365989614,-0.15082614311737452,0.13202621054252162,57.336285,18.69544
-0.048998408,2.5548565,-0.2060257,1.7676964,-0.1570273,-0.78716016,-0.8619603756264667,-0.5707238748269878,0.2912365007994788,45.563168,24.443409
1.1723202,-0.52634645,-0.47844023,1.6486375,-1.6507604,2.174984,-0.08133893818049032,-0.32683307728302236,0.24549413910253204,128.31628,12.820397
-0.727078,0.23827481,-0.795505,1.3883923,-0.06842697,1.1501175,0.7118973288426318,0.03468763648286455,0.6772096923597672,46.505436,40.181225
0.9022394,-0.3084252,-0.83641976,1.1274223,-1.7386591,1.4358475,0.15506789347862426,0.2050778177100714,0.05000992423144712,121.774,47.287548
-0.290182,0.64669347,-0.62936896,1.5067017,-0.33918697,0.86000824,0.34328622595676705,-0.14071107725069165,0.4839973032074587,47.639107,41.52699
0.56850976,2.124653,-0.9062129,1.0228025,-1.4747226,-1.1018506,-0.9517211230054468,0.2928687181837031,1.2445898411891498,100.88916,15.267874
1.0051272,1.546282,-0.65164596,1.4702599,-1.6567731,-0.07602215,-0.6744776695556689,-0.10436694935598068,0.5701107201996882,94.996895,42.093163
0.11125182,0.36077976,-0.49537528,1.7314488,-0.6066271,1.370669,0.4014298560469687,-0.3606575694353955,0.7620874254823642,83.04787,35.02678
-0.69324934,-1.3074577,-0.9298548,0.7459394,-0.23660547,2.0533972,0.8432530635337372,0.44816800977132765,0.39508505376240954,72.61647,49.978806
-0.11562523,1.5987775,-0.7147071,1.3670478,-0.5990819,-0.23172975,-0.5160592292220876,-0.002718182897802457,0.5133410463242851,36.312393,39.990658
-0.38429186,-2.887963,-0.23980018,1.9474245,0.14449167,4.8353877,-0.32333980156714226,-0.6395342168666662,0.31619441529952397,78.49062,17.653944
-0.74357045,0.618274,-0.90706694,1.0684283,-0.1634965,0.4501543,0.49119806076678607,0.2684758044329474,0.2227222563338387,19.69651,36.90863
0.17895614,3.0042207,-0.89007103,0.95739186,-1.0690272,-2.0468287,-0.8339436792519095,0.3232923248445001,1.1572360040964096,114.96911,41.37036
0.558101,0.95783496,-0.97720236,0.12225916,-1.5353034,-0.8355758,-0.28752725391888845,0.728256376281482,1.0157836302003704,96.934425,49.635597
0.57503426,1.8475635,-0.87371475,1.0050688,-1.4487491,-0.8424947,-0.8555899133390499,0.29075830658015533,1.1463482199192052,93.348366,40.59382
-0.18447302,-0.5049505,-0.76524884,1.2852238,-0.5807758,1.7901744,0.945527440544307,0.0757766696026847,0.8697507709416223,91.56004,27.189077
1.2107718,-2.757498,-0.8020122,1.2765521,-2.012784,4.03405,-0.5830671271196719,0.10138421779478168,0.6844513449144536,145.72815,28.639061
0.17459133,2.2587788,-0.6502345,1.4629896,-0.8248259,-0.79578924,-0.9355427179564089,-0.10095814491878796,0.8345845730376209,63.6845,8.74068
0.030567639,-2.50614,-0.5186963,1.5971274,-0.54926395,4.1032677,-0.24493732838191562,-0.2691939186018968,0.024256590219981167,120.784454,43.17927
0.5828117,-2.0372844,-0.8730608,1.0063252,-1.4558725,3.0436096,-0.10061922029715831,0.28980505855732375,0.39042427885448205,162.86237,17.237398
0.1529792,0.5993612,-0.7350201,1.3350302,-0.8879993,0.735669,0.18893572757914256,0.02864082606553975,0.16029490151360282,63.8094,47.415737
0.7596203,0.38337016,-0.54797804,1.5543554,-1.3075984,1.1709852,0.0017398020884602516,-0.2238424707163007,0.22558227280476095,96.76771,33.905342
0.5032289,3.0809224,-0.84030443,1.1425965,-1.3435333,-1.9383259,-0.8584652121570964,0.19810396056098334,1.0565691727180797,124.696625,23.361273
0.51491266,-0.6229873,-0.57095927,1.5813562,-1.0858719,2.2043433,0.5467968031268597,-0.22413493207953183,0.7709317352063916,134.39993,26.37009
-0.6213719,-1.88397,-0.6231509,1.4330417,-0.0017789602,3.3170118,0.5208825744336281,-0.10016787484002654,0.6210504492736546,108.08229,31.040977
-0.56640357,1.0945542,-0.90268797,0.9542196,-0.3362844,-0.1403346,0.09985293410913343,0.329163765262507,0.22931083115337358,20.140993,25.535498
0.13794222,2.756923,-0.81049055,1.158198,-0.9484328,-1.598725,-0.9071471913850644,0.1748739028205577,1.082021094205622,96.81715,28.002935
-0.17842168,-0.74126506,-0.5762617,1.5201818,-0.39784002,2.261447,0.9539084499054269,-0.18425808311662495,1.1381665330220518,115.40253,33.021194
-0.92970365,0.8724048,-0.69095594,1.2751403,0.23874772,0.40273547,0.3812355372803591,0.04019903829378624,0.34103649898657284,20.810656,34.927433
-0.6148808,-1.3698782,-0.85494345,1.1308281,-0.24006265,2.5007062,0.8208492280845041,0.21157267144336522,0.6092765566411389,89.680725,15.3146305
0.492358,1.3352287,-0.61221254,1.4605198,-1.1045705,0.12529111,-0.5480110589889549,-0.12417893720409845,0.4238321217848564,63.649246,28.978716
-0.83605015,-0.9950855,-0.46320564,1.6316121,0.37284452,2.6266975,0.9051998871799167,-0.32726363236963585,1.2324635195495526,100.97929,22.929363
-0.12606572,0.66421103,-0.69354886,1.3682352,-0.5674831,0.7040242,0.2622646388123684,-0.016332531423231877,0.27859717023560027,48.55683,42.56924
0.6311466,0.34585905,-0.6744028,1.4419165,-1.3055494,1.0960574,0.10610745930231147,-0.07271469654705687,0.17882215584936834,94.60031,31.638487
0.1953742,1.1022179,-0.48952502,1.5955442,-0.6848992,0.4933263,-0.2654335219784709,-0.28800595863345013,0.02257243665497921,47.836296,33.111305
0.2968484,-1.289327,-0.55649376,1.5970422,-0.8533422,2.8863692,0.5590872592450271,-0.24319875138728175,0.8022860106323089,160.0816,11.689889
-0.13300438,0.48514056,-0.53455126,1.5542855,-0.4015469,1.069145,0.41457927689772056,-0.23282503876486144,0.6474043156625819,61.464943,47.877922
1.2768428,-1.7729518,-0.64283305,1.4019195,-1.9196758,3.1748714,-0.32209665965144363,-0.0683991407026312,0.25369751894881243,143.6615,19.872404
-0.013318694,-0.2609632,-0.90571153,0.9366031,-0.8923928,1.1975663,0.8206113676052755,0.3397896536997642,0.4808217139055113,76.38013,27.658472
0.11485084,-0.060855627,-0.68629986,1.3870553,-0.8011507,1.4479109,0.6703503250851226,-0.03223338252601682,0.7025837076111394,88.76339,16.899004
0.26194805,-3.0798593,-0.6839677,1.3578573,-0.94591576,4.4377165,-0.7560339322716259,-0.015782706346859854,0.740251225924766,111.51126,26.514683
-0.579926,1.5317252,-0.7161934,1.3469511,-0.13626736,-0.18477404,-0.18876143363932396,0.010267842810910643,0.1990292764502346,11.481423,47.14241
-0.708906,1.0919054,-0.86589885,1.1638602,-0.15699285,0.07195485,0.16873080405966157,0.19811297121792748,0.029382167158265915,9.450036,23.390102
-0.6789564,-1.1365948,-0.18242268,1.9304498,0.4965337,3.0670447,0.9063212964216323,-0.6670087017824358,1.573329998204068,130.4863,23.508253
-0.33276117,-2.7457054,-0.8133411,1.1797304,-0.4805799,3.9254358,-0.25483635377924685,0.1635755045144318,0.41841185829367866,102.85915,23.299683
-0.3753515,-0.95123076,-0.6135537,1.4474703,-0.23820221,2.3987012,0.9629734429223227,-0.11525460468603344,1.078228047608356,110.43695,17.518196
1.1201913,-1.0690787,-0.7439556,1.34461,-1.864147,2.4136887,-0.05567628359535348,0.028266212716605565,0.08394249631195905,148.08612,14.796316
0.6163075,-2.6437347,-0.3577771,1.8240906,-0.9740846,4.4678254,-0.5477811260997854,-0.5046080569402553,0.04317306915953001,112.79866,14.425073
1.4238188,-0.6005626,-0.81848943,1.131771,-2.2423081,1.7323335,-0.32366518329354577,0.19428150699938485,0.5179466902929306,137.59,21.746973
0.08656688,-2.3865366,-0.7642559,1.2568454,-0.85082275,3.643382,-0.16614702253949432,0.0921747190297113,0.2583217415692056,133.65892,17.109459
-1.1855435,-1.4966353,-0.41040084,-0.7317343,0.77514267,0.76490104,0.6516281598818249,0.9963986311573763,0.3447704712755514,51.805233,30.060263
-0.7210817,2.9316819,-0.64986205,1.4873631,0.07121962,-1.4443188,-0.29475228473225723,-0.11565742890001651,0.17909485583224072,61.647064,29.698294
0.3886632,1.5892279,-0.49232596,1.6335047,-0.8809892,0.044276834,-0.6977439985322675,-0.3085465086447652,0.38919748988750236,50.536297,37.608177
-1.1438257,-0.50645304,-0.5916627,1.4621006,0.55216295,1.9685537,0.7802548529914706,-0.13844122691423966,0.9186960799057102,68.00479,14.656788
-0.6108174,0.71405077,-0.1590755,1.901306,0.45174187,1.1872553,0.396401297004779,-0.6671422802017766,1.0635435772065556,66.82607,21.368343
-0.62096524,0.9788439,-0.55544114,1.5839099,0.0655241,0.60506594,0.20866167137856806,-0.23629099707669105,0.4449526684552591,28.935095,12.1130495
0.02208937,-3.123459,-0.35756138,1.7121514,-0.37965074,4.8356104,-0.6951085535225023,-0.4446708242075079,0.2504377293149944,83.83582,41.573555
1.1608133,-0.63372445,-0.6560037,1.4411267,-1.816817,2.074851,-0.06645668280193728,-0.08409369893769592,0.017637016135758632,135.39467,33.77975
-1.1429408,-2.011416,-0.8604728,1.1488894,0.28246796,3.1603055,0.5017961492347451,0.20392357814902162,0.2978725710857235,65.20986,35.222168
1.1139656,-2.9515917,-0.43082353,1.7408901,-1.5447892,4.692482,-0.6664858331652925,-0.41119058752174187,0.25529524564355066,112.50553,16.27526
-0.21445133,-1.4515346,-0.70247215,1.4155943,-0.48802084,2.8671288,0.7154033930225787,-0.039180389636142454,0.7545837826587212,125.475266,30.298418
0.76714313,-1.6146137,-0.49561375,1.5716949,-1.2627568,3.1863084,0.05799481596697009,-0.26946694996856907,0.32746176593553916,164.30786,36.523838
-0.44251528,-1.8650652,-0.6583326,1.4081229,-0.2158173,3.273188,0.49277918088460915,-0.06253334095907359,0.5553125218436827,116.52958,13.000398
0.74951357,-1.0024467,-0.5782144,1.5622033,-1.327728,2.56465,0.30313148519318034,-0.20798834118408172,0.511119826377262,152.39172,13.56148
0.6937623,2.0954325,-0.83868164,1.136878,-1.532444,-0.9585545,-0.9292483611772901,0.2006462953056296,1.1298946564829198,100.38314,38.154015
-0.034884613,-0.9782226,-0.7762183,1.3137121,-0.74133366,2.2919347,0.8629582562156912,0.06531367285798506,0.7976445833577062,116.51325,44.625675
-0.04878453,-1.9847678,-0.8550448,1.0952852,-0.8062602,3.0800529,0.24917944473259546,0.23186978742302422,0.017309657309571236,128.12398,8.666004
0.49560046,2.407861,-1.004007,1.0897841,-1.4996074,-1.3180768,-0.9983405636987897,0.2959883691529033,1.294328932851693,106.44513,32.783752
1.1735976,2.3130314,-0.5968922,1.5144956,-1.7704897,-0.7985358,-0.7623459943591637,-0.16706618295348585,0.5952798114056779,107.16179,22.751953
-0.08685706,-1.7996565,-0.72198796,1.2982982,-0.6351309,3.0979548,0.4196906084693657,0.04330934707730005,0.3763812613920656,133.60025,22.69821
0.17068592,-1.6971936,-0.5937039,1.5081913,-0.7643899,3.205385,0.3768955709433235,-0.1653957245899742,0.5422912955332977,155.532,13.176931
-1.3619926,-1.0990107,-0.57159483,1.5364617,0.79039776,2.6354723,0.6161800123812466,-0.1971995896077955,0.8133796019890421,67.868004,44.846767
-0.564471,-2.6591952,-0.76805234,1.2747934,-0.20358133,3.9339886,-0.058208656671117964,0.08354226863460656,0.14175092530572453,93.154,47.47666
-0.2949623,-2.43356,-0.40836343,1.773258,-0.113401145,4.2068176,-0.027664187930426465,-0.4439134315641562,0.4162492436337297,108.05001,26.023048
