dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
-0.6084155,-3.0361369,-0.24563698,2.1120567,0.36277848,5.1481934,-0.2575316356612878,-0.6961724661956961,0.4386408305344083,61.64183,11.265781
0.7814788,-2.739545,0.8559547,-2.6988478,0.074475884,0.040697336,-0.6233435193634307,-0.6025762745137602,0.02076724484967052,4.554232,42.199135
-0.5336041,-2.8947418,0.38289082,2.7257514,0.9164949,5.620493,-0.23086609401954483,-0.9686726243551043,0.7378065303355594,63.92386,49.407127
-0.19349463,0.40815115,-0.088541344,2.0057275,0.10495329,1.5975764,0.4988224675189823,-0.7513136363141149,1.2501361038330971,90.52546,10.585491
-1.2315352,1.5008223,-0.85993093,1.1198922,0.37160426,-0.38093007,0.26471407039298533,0.22001974002379576,0.04469433036918957,23.62599,33.779022
-0.6461032,2.5392168,-0.90883803,0.67168987,-0.26273483,-1.8675269,-0.4318496427481229,0.4844066443301074,0.9162562870782303,70.645256,43.07099
-1.1139272,-2.8037891,-0.87073153,1.052405,0.24319571,3.856194,0.20294555392698754,0.2627911082518928,0.05984555432490524,61.8566,11.14759
-0.14214894,-2.4932756,0.20805793,-2.4135346,0.35020685,0.079741,-0.15281143627408866,-0.24212907421015473,0.08931763793606606,20.573204,44.316814
-0.55943185,1.6513255,-0.69569826,1.399964,-0.13626641,-0.2513615,-0.27174818898084974,-0.03416339284082337,0.23758479614002637,14.002525,19.647108
-1.0249035,-2.6504986,-0.9357568,0.26669365,0.08914673,2.9171922,0.2090036348105233,0.6803955184323982,0.4713918836218749,67.18329,45.89628
0.35630253,-2.7955763,0.96745926,-2.892025,0.6111567,-0.09644866,-0.5969724564053553,-0.6822058924213037,0.08523343601594835,35.26272,18.099558
0.44580084,0.45821452,-0.76149356,-0.22252724,-1.2072945,-0.6807418,0.1440431592659035,0.8955922197729977,0.7515490605070942,77.87851,29.869667
-1.3873857,1.3413227,-0.9036036,0.9946771,0.4837821,-0.34664553,0.38127307605613003,0.30727614696482597,0.07399692909130406,28.534567,40.871567
0.12193234,1.9134338,0.101292744,2.093534,-0.020639598,0.1801002,-0.8051146582656479,-0.8688640296669936,0.06374937140134573,10.322375,29.530422
0.77007294,0.68894434,0.29330117,2.8181045,-0.47677177,2.1291602,-0.18647551081776648,-0.9320635303782705,0.745588019560504,99.36958,33.40977
-0.50517505,-2.681024,1.1905788,-2.6365883,1.6957538,0.04443574,-0.10789813583551577,-0.5521295743564947,0.4442314385209789,97.17805,44.82099
0.92167574,-0.74383116,0.6692327,-1.9252032,-0.25244302,-1.181372,0.17066532215982733,-0.06649042062528032,0.23715574278510765,47.60781,23.240263
-0.52048486,-1.564253,0.28831828,-0.8990759,0.80880314,0.66517705,0.7121476829332046,0.6998960992805827,0.012251583652621911,59.133583,12.131979
-0.53010416,-2.614115,-0.8131088,-0.20492116,-0.28300464,2.4091938,-0.04616323374465203,0.8782672176115867,0.9244304513562387,94.21977,9.105916
0.32520792,2.2944963,0.22431645,2.4791448,-0.10089147,0.18464851,-0.9757953703634463,-0.9683962697866608,0.0073991005767855,11.703563,34.58361
0.0131221,1.9694245,-0.79500496,1.2729517,-0.80812705,-0.69647276,-0.7859674028375068,0.09957992264199245,0.8855473254794992,58.144474,31.521175
0.4614632,0.1566534,-0.2372563,-0.6092537,-0.6987195,-0.7659071,0.3335065170460334,0.9698632714886912,0.6363567544426578,58.490936,40.33193
-0.065409444,2.30419,-0.647306,1.5145991,-0.5818966,-0.78959084,-0.844817529165379,-0.13326155272194273,0.7115559764434363,53.13637,8.433982
0.022067789,-1.5282228,0.23071063,-1.3157362,0.20864284,0.21248662,0.5723686079668808,0.5873863304396174,0.015017722472736583,16.976685,18.474152
-0.9418069,2.0137756,-0.80252683,-0.27627647,0.13928008,-2.290052,-0.09887204157248419,0.8994200127175613,0.9982920542900455,71.81125,42.228966
0.49849352,-2.4709623,0.8658287,-2.5542874,0.36733517,-0.08332515,-0.3954584990978063,-0.5254561682001881,0.12999766910238186,21.359571,31.158707
-1.1128547,0.17636013,-0.81531334,1.1905066,0.29754138,1.0141464,0.6708834250787397,0.1582514513586215,0.5126319737201182,35.60101,37.179264
-1.108848,2.463082,-0.94635195,0.62673527,0.16249603,-1.8363469,0.014282349562018126,0.5113579325433406,0.4970755829813225,48.862465,31.36486
0.44395643,-1.1896408,0.2960738,-1.3707796,-0.14788264,-0.18113887,0.5006745053108901,0.5172768955198075,0.016602390208917406,12.850605,20.737963
-0.25032496,-0.02179861,-0.6985406,-0.46484292,-0.44821566,-0.4430443,0.7987203534313821,0.9607874008750308,0.16206704744364864,33.9433,47.930717
-0.42233822,2.765424,-0.49183473,1.700654,-0.06949651,-1.06477,-0.5874356759239703,-0.34669071930112105,0.24074495662284923,54.31835,10.575471
-0.38022858,-3.139625,0.29708186,2.3650203,0.67731047,5.5046453,-0.474493299597297,-0.9793869091007892,0.5048936095034922,58.43326,18.63392
-1.009986,-1.6768335,-0.64126897,-0.74201727,0.36871707,0.93481624,0.641822826227822,0.984684023472763,0.3428611972449409,40.559147,33.52284
-0.841089,-2.8655522,-0.3487071,1.9650387,0.4923819,4.8305907,-0.003704336550307552,-0.5746747964242065,0.5709704598738989,70.81832,49.530636
-0.18954489,-2.4915638,0.29583862,-2.3778086,0.4853835,0.113755226,-0.12821504488499968,-0.24777316920438253,0.11955812431938284,28.547112,36.518528
-1.1052125,-0.9879601,-0.667981,-0.4346907,0.43723142,0.5532694,0.7889172343895741,0.9620569804690504,0.17313974607947635,31.422606,37.824207
1.3063459,1.8882139,0.91506845,3.0711575,-0.3912775,1.1829436,-0.636667185140805,-0.8100031174649107,0.1733359323241057,34.378517,20.893797
-0.78712976,1.9565322,-0.44699132,1.6944761,0.34013844,-0.2620561,-0.22196198175741877,-0.3745300009231336,0.15256801916571483,22.930664,9.649166
0.048341744,0.7756572,-0.7546668,1.3216299,-0.80300856,0.5459727,0.08656127546274561,0.048153544648588564,0.03840773081415705,53.930813,20.835527
1.2547828,1.1529028,1.1155484,2.68532,-0.13923442,1.532417,-0.5052544809942052,-0.793410993151773,0.28815651215756777,30.804424,22.53819
-0.16747597,0.7765434,-0.6757418,1.3697779,-0.50826585,0.59323454,0.18296429046717222,-0.028140128763154415,0.21110441923032663,42.085957,21.896463
-0.3836671,-1.0665298,-0.255397,-0.87446207,0.12827012,0.19206768,0.9325236890596216,0.9582154824847073,0.025691793425085763,12.764548,33.233414
-0.6014287,2.3614557,-0.36906484,1.8189788,0.23236385,-0.5424769,-0.469146021476039,-0.4943657067314966,0.02521968525545759,30.376593,24.794865
0.2713613,2.827449,0.5127727,2.6102462,0.24141139,-0.2172029,-0.9247388663518521,-0.9916448904933493,0.06690602414149716,17.959137,47.0355
-0.36687452,2.5063965,-0.064987324,1.9918878,0.30188718,-0.5145087,-0.66457959393626,-0.7579521001770173,0.09337250624075732,33.46921,41.864357
-0.5231465,2.7428057,-1.000783,0.34632978,-0.47763646,-2.396476,-0.5122014518108937,0.6374856695439917,1.1496871213548854,85.58241,37.871643
1.1497127,-2.7223923,0.7904611,-1.8933576,-0.35925156,0.8290347,-0.5858840176133029,-0.11151653934335837,0.4743674782699445,32.55541,8.688814
-0.44714615,-1.4766625,-0.2585884,-1.0916635,0.18855774,0.38499904,0.7540547038444014,0.9019832043017182,0.14792850045731676,23.297186,22.593868
0.34511018,1.1451056,-0.25971106,1.7164522,-0.6048212,0.57134664,-0.35930002390866456,-0.5091152675018336,0.149815243593169,47.300415,39.01694
-0.20707582,-1.1336093,-0.101821736,-0.9886806,0.105254084,0.1449287,0.8731082991516157,0.8868626068102365,0.013754307658620846,10.179389,18.297018
1.2518797,1.4107001,0.83692867,2.7977428,-0.41495103,1.3870428,-0.5718927724435263,-0.9038173685330708,0.3319245960895445,41.9683,34.40939
-0.08910522,3.1250408,-0.783586,1.3427078,-0.6944808,-1.782333,-0.6607793300051658,0.052978755099871044,0.7137580851050368,94.8953,12.084784
0.29714558,0.24416852,-0.7915632,-0.016291648,-1.0887088,-0.26046017,0.38293477022749123,0.8210327912417421,0.4380980210142509,63.834446,16.40499
-0.54292315,1.8386695,-0.5066877,1.5308708,0.03623545,-0.30779874,-0.3777631374800947,-0.23686860536862642,0.1408945321114683,15.386011,38.837776
-0.40836614,2.1779358,-0.38847965,1.7012637,0.019886494,-0.47667217,-0.5992460425445394,-0.4180083323947219,0.1812377101498175,25.160725,13.707088
0.67358327,-0.43602276,0.49684435,-0.6018363,-0.17673892,-0.16581357,0.3893539581890728,0.5608238576340128,0.17146989944493995,12.838977,27.430838
-0.13317613,3.0929763,0.28551713,2.276699,0.41869324,-0.81627727,-0.6541213408610054,-0.9661144589328252,0.31199311807181984,52.12135,8.182198
0.54954755,2.4624293,0.62374157,2.5494142,0.074194014,0.08698487,-0.9972955229384759,-0.9868211259171833,0.010474397021292603,5.9394045,16.142618
0.1750718,-1.7307775,0.47640663,-1.5944567,0.30133483,0.13632083,0.3491970712765067,0.2669134551203165,0.08228361615619018,18.769106,20.96244
-0.038789105,1.9743979,-0.34748587,1.6970841,-0.30869678,-0.27731383,-0.7637620670600498,-0.4425370601386107,0.32122500692143907,23.532299,24.093328
-0.6668715,-1.8594596,-0.23958337,-0.8619565,0.42728812,0.99750316,0.5449737814573812,0.9566608252590818,0.4116870438017006,55.888824,20.290459
-0.8168031,0.012155294,-0.5481622,1.5345328,0.26864088,1.5223775,0.8055061846950384,-0.21171254519694782,1.0172187298919861,65.91108,8.872174
-0.20616597,1.7313912,-0.62301886,1.5276462,-0.4168529,-0.20374501,-0.5498252109880504,-0.15727396662885318,0.3925512443591972,26.113321,12.9372835
0.1204269,2.3600657,-0.42662188,1.6792445,-0.5470488,-0.6808212,-0.9321174380695707,-0.3797760485693966,0.5523413895001741,49.26418,9.405472
0.26120636,-1.2671341,0.278782,-1.3094435,0.017575651,-0.042309403,0.5927600344059325,0.5606613811383472,0.03209865326758532,2.5440671,47.255905
-0.7514917,2.610041,-0.6741452,1.3750715,0.077346504,-1.2349694,-0.3299628522750009,-0.03238447634734687,0.297578375927654,52.099125,28.242495
-1.2641934,-2.4689527,-0.79296505,-0.16113658,0.47122836,2.307816,0.3769942621074973,0.8705179930728097,0.49352373096531243,57.5295,41.8035
0.72027016,-0.4262662,0.51725656,-1.1441727,-0.2030136,-0.7179065,0.3454970580510768,0.4613829292238325,0.11588587117275573,35.093086,11.676526
0.6731915,2.4627922,0.4964572,2.7578967,-0.1767343,0.2951045,-0.9806501011715589,-0.9674624958404117,0.013187605331147267,17.310585,26.2299
0.92348635,0.65295196,0.56638896,2.6322277,-0.3570974,1.9792757,-0.23544414284461723,-0.9859974367606998,0.7505532939160826,76.94365,26.045008
1.2318168,1.677109,0.82770526,2.9407134,-0.4041115,1.2636044,-0.6398981398128729,-0.8732604014291097,0.23336226161623674,40.314423,13.481497
0.08949563,2.4460213,0.10608382,2.0028064,0.016588189,-0.4432149,-0.9259097211426734,-0.8378783218619859,0.0880313992806876,25.288563,40.926796
0.006965455,-1.9527186,0.46419728,-1.5698354,0.45723182,0.3828832,0.25131130520013834,0.29031809496137534,0.039006789761237004,33.640167,12.563551
-0.6269334,-1.0472939,-0.45899373,-0.9260867,0.16793966,0.12120718,0.9386678467723026,0.974343383372485,0.03567553660018241,11.302892,37.79241
-0.51478595,1.8190558,-0.39194235,1.6747084,0.12284359,-0.14434743,-0.39002463697000156,-0.40034027003233685,0.010315633062335294,10.231392,39.413017
-0.5170134,1.4147627,-0.7775073,1.3046408,-0.26049393,-0.110121965,-0.15481982552953966,0.07132664756188944,0.2261464730914291,15.738389,22.43183
-0.089437224,-0.83846664,-0.01782247,-0.85013247,0.07161476,-0.011665821,0.913942881264326,0.882757534613064,0.031185346651261936,4.1571336,13.653298
-0.023723086,1.6820881,-0.38225064,1.7485785,-0.35852754,0.06649041,-0.6162816102901219,-0.4485803283330059,0.16770128195711598,20.874228,8.217235
0.28231025,-2.06883,0.5197377,-1.7973678,0.23742747,0.2714622,0.020340591858007073,0.10491709174200814,0.08457649988400107,19.708574,42.34945
0.5188847,0.030395746,-0.22694446,-1.0370551,-0.74582916,-1.0674509,0.36155464048149566,0.9121406647220187,0.550586024240523,72.74973,22.941193
0.12801717,-2.0881152,0.5355612,-1.7465912,0.40754402,0.341524,0.07759227880088027,0.13017253959118502,0.052580260790304756,29.676401,34.758305
0.32712138,-1.4402908,0.34409863,-1.4216584,0.01697725,0.018632412,0.45810863901353427,0.45790900074758056,0.00019963826595370548,1.4008145,26.379599
0.44723618,-2.7025034,0.9328798,-2.7830744,0.48564363,-0.080570936,-0.5535320989258636,-0.6403446252155414,0.08681252628967773,28.038385,29.481392
-0.54542744,-2.2066135,0.07424492,-1.0698673,0.61967236,1.1367463,0.26558497050968555,0.7831760528612746,0.517591082351589,71.3336,37.15503
-0.095885515,-2.7721581,0.783276,2.9203582,0.87916154,5.6925163,-0.402566322687373,-0.8902245916236744,0.4876582689363014,58.782482,8.039141
-0.8963187,1.6212246,-0.19128397,1.8820063,0.70503473,0.26078165,-0.009078298560482478,-0.6392040959332963,0.6301257973728138,42.195324,35.170197
1.2122928,1.7689869,1.0320754,2.8780196,-0.18021739,1.1090326,-0.6677349096265641,-0.8118819572396481,0.14414704761308395,27.872097,37.575066
-1.1780859,0.96644044,-0.84398854,1.4998183,0.3340974,0.5333779,0.4004163815586246,0.008456312237151264,0.3919600693214733,24.579683,32.015347
0.19779038,2.2107036,-0.27952498,1.7729683,-0.47731537,-0.43773532,-0.9325286436929545,-0.5289306667409797,0.40359797695197486,36.92984,10.9641905
-0.3092471,-0.2577293,-0.6229838,-0.60899633,-0.3137367,-0.35126704,0.9143563384799211,0.9878015048934845,0.07344516641356336,25.318022,28.727146
-1.090966,-0.567791,-0.5367259,1.5027984,0.5542401,2.0705895,0.814681021520328,-0.19959724738892937,1.0142782689092573,74.72465,9.682124
0.26710773,1.0900595,-0.43430153,1.7574298,-0.7014092,0.6673703,-0.28426031894782966,-0.4175693155315878,0.13330899658375817,54.81592,36.651764
0.32615373,0.904619,-0.33846286,1.7888724,-0.6646166,0.8842534,-0.15208851078422114,-0.4994449691951468,0.34735645841092566,62.612926,21.08895
0.94365966,2.2018898,0.97444135,2.485617,0.030781686,0.28372717,-0.8742002106500859,-0.878368710728358,0.004168500078272075,9.477887,42.951992
0.5387018,-0.14095592,-0.213013,-1.0711298,-0.75171477,-0.9301739,0.4224799519928353,0.897406298535735,0.47492634654289967,66.859024,18.484362
0.8883665,2.7310894,0.7228456,2.9344542,-0.1655209,0.20336485,-0.8971569874478469,-0.8989092912808934,0.0017523038330464757,12.422988,37.201576
-0.4907289,1.885648,-0.90019083,0.8158855,-0.40946192,-1.0697625,-0.4380788367293018,0.4046922518723708,0.8427710886016726,50.765617,15.481137
0.51112604,-1.6493347,0.54740775,-1.7831482,0.036281705,-0.1338135,0.2094785807031725,0.09830608548172926,0.11117249522144323,6.9348307,35.614628
1.1124725,0.011560917,0.9546805,-1.9388925,-0.15779203,-1.9504534,-0.10633349155150604,-0.22027211893353016,0.11393862738202412,50.4206,23.513088
0.7773346,2.3519452,0.5996131,2.7309163,-0.1777215,0.3789711,-0.9506557203339661,-0.9674184220281106,0.01676270169414451,19.524864,32.626694
-0.42914903,-3.0808575,0.5278286,2.5696678,0.9569776,5.650525,-0.40978431877689503,-0.9947994266234179,0.5850151078465229,64.91557,40.0441
-0.59626293,-0.9116888,-0.4610856,-0.9671102,0.13517734,-0.055421412,0.9718444323262787,0.9655619093774028,0.006282522948875879,8.214632,14.041757
-0.049952656,2.0550206,-0.6272492,1.4636574,-0.5772965,-0.5913632,-0.7896719048755312,-0.11633947547115442,0.6733324294043768,45.523228,11.382767
0.104798354,1.6470664,-0.90334433,0.57221633,-1.0081427,-1.0748501,-0.6495409639694358,0.5363389305264938,1.1858798944959297,77.83197,22.994156
0.96599346,2.9548285,0.81078786,3.05045,-0.1552056,0.095621586,-0.8240223720889457,-0.844014173761837,0.019991801672891274,9.533061,44.818535
0.64025605,-0.9114871,0.3278738,-1.4162967,-0.31238225,-0.5048096,0.41856871588663047,0.4714755687776364,0.05290685289100594,31.029316,24.518936
0.3799553,0.037057877,-0.46111432,-0.7058641,-0.8410696,-0.74292195,0.45620386636804144,0.999439319739345,0.5432354533713035,63.41581,38.293636
-0.59301984,0.8457458,-0.9121552,0.7815747,-0.31913537,-0.064171076,0.295011570882707,0.4259544660043417,0.1309428951216347,18.474937,39.173195
-0.9677633,1.7766058,-0.8499885,1.0535307,0.117774785,-0.72307515,-0.010325883746097997,0.253794040777203,0.264119924523301,25.919281,41.101974
0.51359427,-1.7717392,0.5875459,-1.6544499,0.0739516,0.117289305,0.12631663595086895,0.1566292286093267,0.03031259265845776,7.1211123,45.40529
-0.032843057,-1.5952756,0.22908807,-1.321295,0.26193112,0.27398062,0.5511146748885681,0.5854765298169129,0.03436185492834476,21.629423,24.311834
0.082494214,-0.1480403,-0.46722937,-0.71591914,-0.54972357,-0.56787884,0.7289518096937,0.9992070591159141,0.2702552494222141,44.519497,29.823303
-0.33323404,0.66797185,-0.8460753,1.150082,-0.5128412,0.48211014,0.34179396738175427,0.1965138974689964,0.14528006991275788,36.874737,11.769208
0.7001118,0.01805234,0.2578027,-1.2090502,-0.4423091,-1.2271025,0.2286519539321366,0.6216633048543638,0.3930113509222272,65.57793,34.98251
-0.056195505,1.1053588,-0.1737073,1.9565716,-0.1175118,0.85121274,-0.15655596204719835,-0.6835930512484243,0.5270370892012259,48.864975,19.707756
0.033177026,1.7657788,-0.67017734,1.3701074,-0.70335436,-0.39567137,-0.692593901577399,-0.031739059169181516,0.6608548424082175,45.399506,15.551549
-0.77699095,-0.95465374,-0.46472046,-0.6905215,0.3122705,0.26413226,0.9300280239284966,0.9998029054457227,0.0697748815172261,21.637901,31.048374
0.43595576,-2.9976027,0.89987,-3.1062353,0.46391422,-0.108632565,-0.7453289848145443,-0.7789022553373679,0.03357327052282355,27.00261,28.321968
-1.1740949,0.7032988,-0.69503856,1.4384316,0.47905636,0.7351328,0.48940726234796816,-0.05735107437004894,0.5467583367180171,35.82658,22.823055
1.1641452,-0.9508314,0.64428836,-1.9676503,-0.51985687,-1.0168189,-0.0830580793826785,-0.08204404460262715,0.0010140347800513538,44.109146,14.493481
-0.37120843,-2.8993855,0.8225161,2.1053195,1.1937245,5.004705,-0.3390203064680266,-0.9010389101837646,0.562018603715738,94.768364,32.469692
-0.40188974,0.15634203,-0.8928081,-0.19918035,-0.49091834,-0.3555224,0.7320934220486368,0.8532264255299231,0.1211330034812863,32.242058,38.106415
1.3030057,0.6758418,0.76208335,-2.0681653,-0.54092234,-2.744007,-0.3901737174114217,-0.20457913239850534,0.18559458501291637,60.702812,11.077405
-0.9095735,-2.217353,-0.6893338,-0.60881877,0.2202397,1.6085343,0.3758918022121893,0.9759937933116554,0.600101991099466,61.04663,26.057842
-0.3978066,-2.2750707,-0.24246386,-1.8151846,0.15534276,0.45988607,0.15145172460361067,0.4681269769882048,0.31667525238459415,26.494612,36.86114
-0.123441555,0.27681231,-0.6788506,0.09739063,-0.555409,-0.1794217,0.5700634074565087,0.7845397461636989,0.21447633870719018,33.14538,26.043783
-0.49706215,1.2842219,-0.7334307,1.2697574,-0.23636854,-0.014464498,-0.07535357318402891,0.06731872118881821,0.14267229437284712,13.559618,12.14959
-0.49748167,-2.5000772,-0.1110033,-2.4189086,0.38647836,0.08116865,0.020313308990811407,-0.103651969711132,0.1239652787019434,22.576662,48.28561
-0.49171746,1.11641,-0.54171634,1.22144,-0.04999888,0.10502994,0.047019242622477364,-0.005343158288878769,0.05236240091135613,5.963613,47.63732
-0.0037036026,-2.5277116,0.80813754,-2.593928,0.81184113,-0.06621647,-0.24779200043157346,-0.5424176221630788,0.2946256217315053,46.634502,22.867834
-0.2132656,1.7084448,-0.6988241,1.3933792,-0.4855585,-0.31506562,-0.5320944387253927,-0.02827156183390933,0.5038228768914834,32.050323,18.150402
